-4.95843	-1.05639	
-4.95805	-0.492764	
-4.95767	-0.308587	
-4.95728	-0.468298	
-4.9569	-0.392819	
-4.95652	0.13471	
-4.95614	0.560673	
-4.95575	0.688431	
-4.95537	0.96688	
-4.95499	1.47531	
-4.95461	1.53814	
-4.95422	0.702801	
-4.95384	-0.216787	
-4.95346	-0.0953116	
-4.95308	0.724065	
-4.9527	0.807479	
-4.95231	-0.379642	
-4.95193	-1.756	
-4.95155	-2.08923	
-4.95117	-1.37097	
-4.95078	-0.540347	
-4.9504	-0.362304	
-4.95002	-1.04579	
-4.94964	-2.26664	
-4.94925	-3.12182	
-4.94887	-2.74445	
-4.94849	-1.34618	
-4.94811	-0.311819	
-4.94773	-0.446199	
-4.94734	-0.983084	
-4.94696	-0.900421	
-4.94658	-0.845898	
-4.9462	-1.93607	
-4.94581	-3.60049	
-4.94543	-3.37379	
-4.94505	-0.473031	
-4.94467	2.61348	
-4.94428	3.00293	
-4.9439	0.837475	
-4.94352	-1.19053	
-4.94314	-1.32523	
-4.94276	-0.47645	
-4.94237	-0.209918	
-4.94199	-0.723496	
-4.94161	-1.10611	
-4.94123	-1.37105	
-4.94084	-1.69572	
-4.94046	-2.17623	
-4.94008	-2.06968	
-4.9397	-1.14827	
-4.93932	0.0936546	
-4.93893	0.940872	
-4.93855	0.929723	
-4.93817	0.0456181	
-4.93779	-1.09438	
-4.9374	-1.64531	
-4.93702	-0.699245	
-4.93664	1.38683	
-4.93626	3.18219	
-4.93587	3.31496	
-4.93549	1.68248	
-4.93511	-0.316841	
-4.93473	-0.858201	
-4.93435	0.667554	
-4.93396	3.12563	
-4.93358	4.43532	
-4.9332	3.55105	
-4.93282	1.38597	
-4.93243	-0.0643616	
-4.93205	-0.0237865	
-4.93167	0.814998	
-4.93129	1.31367	
-4.9309	1.37084	
-4.93052	1.40456	
-4.93014	1.11502	
-4.92976	0.0152054	
-4.92938	-1.19576	
-4.92899	-0.857573	
-4.92861	1.49468	
-4.92823	4.10752	
-4.92785	4.94063	
-4.92746	3.90064	
-4.92708	2.97771	
-4.9267	3.09262	
-4.92632	3.43792	
-4.92594	2.69811	
-4.92555	1.33362	
-4.92517	1.17986	
-4.92479	3.27683	
-4.92441	6.47378	
-4.92402	8.46015	
-4.92364	7.76574	
-4.92326	5.0492	
-4.92288	2.61138	
-4.92249	2.26786	
-4.92211	3.60962	
-4.92173	4.70646	
-4.92135	4.29547	
-4.92097	3.35465	
-4.92058	3.671	
-4.9202	5.39912	
-4.91982	6.8551	
-4.91944	6.60263	
-4.91905	5.21893	
-4.91867	4.00677	
-4.91829	3.45453	
-4.91791	3.12391	
-4.91752	2.55913	
-4.91714	1.71051	
-4.91676	0.545538	
-4.91638	-0.562684	
-4.916	-0.597884	
-4.91561	1.27006	
-4.91523	4.05556	
-4.91485	5.47399	
-4.91447	4.37512	
-4.91408	2.29225	
-4.9137	1.59318	
-4.91332	2.52164	
-4.91294	3.07743	
-4.91255	1.92255	
-4.91217	0.257982	
-4.91179	0.197014	
-4.91141	2.04767	
-4.91103	3.80122	
-4.91064	3.6383	
-4.91026	1.87039	
-4.90988	0.030961	
-4.9095	-0.840021	
-4.90911	-0.865616	
-4.90873	-0.676699	
-4.90835	-0.809891	
-4.90797	-1.61608	
-4.90759	-2.96022	
-4.9072	-3.77398	
-4.90682	-3.19867	
-4.90644	-1.80301	
-4.90606	-1.38556	
-4.90567	-2.81794	
-4.90529	-4.59566	
-4.90491	-4.27888	
-4.90453	-1.37414	
-4.90414	2.23591	
-4.90376	4.16541	
-4.90338	3.85563	
-4.903	2.25268	
-4.90262	0.761223	
-4.90223	-0.134007	
-4.90185	-0.556451	
-4.90147	-1.13129	
-4.90109	-1.88223	
-4.9007	-2.42119	
-4.90032	-2.43343	
-4.89994	-2.42397	
-4.89956	-3.00605	
-4.89917	-3.99408	
-4.89879	-4.43237	
-4.89841	-4.0202	
-4.89803	-3.47701	
-4.89765	-3.55416	
-4.89726	-3.7005	
-4.89688	-3.25272	
-4.8965	-2.56623	
-4.89612	-2.59588	
-4.89573	-3.04912	
-4.89535	-2.93422	
-4.89497	-2.28615	
-4.89459	-2.67742	
-4.89421	-4.88643	
-4.89382	-7.47715	
-4.89344	-8.43292	
-4.89306	-7.62593	
-4.89268	-6.47108	
-4.89229	-6.04127	
-4.89191	-6.05148	
-4.89153	-6.06793	
-4.89115	-6.29694	
-4.89076	-6.8593	
-4.89038	-7.02162	
-4.89	-6.07928	
-4.88962	-4.37021	
-4.88924	-3.01805	
-4.88885	-2.62771	
-4.88847	-2.76033	
-4.88809	-2.75721	
-4.88771	-2.44489	
-4.88732	-2.22127	
-4.88694	-2.63008	
-4.88656	-3.90311	
-4.88618	-5.37938	
-4.88579	-5.73509	
-4.88541	-4.4577	
-4.88503	-2.62883	
-4.88465	-1.96234	
-4.88427	-2.69858	
-4.88388	-3.36414	
-4.8835	-2.8372	
-4.88312	-1.8681	
-4.88274	-1.74634	
-4.88235	-2.4453	
-4.88197	-2.69817	
-4.88159	-1.85312	
-4.88121	-0.533167	
-4.88082	0.458402	
-4.88044	1.36041	
-4.88006	2.39173	
-4.87968	2.78404	
-4.8793	1.70898	
-4.87891	-0.274937	
-4.87853	-1.43645	
-4.87815	-0.718911	
-4.87777	1.05815	
-4.87738	2.35355	
-4.877	2.38803	
-4.87662	1.61219	
-4.87624	0.934254	
-4.87586	0.917339	
-4.87547	1.50413	
-4.87509	2.13102	
-4.87471	2.16028	
-4.87433	1.57371	
-4.87394	1.00837	
-4.87356	1.22721	
-4.87318	2.13281	
-4.8728	2.76348	
-4.87241	2.08582	
-4.87203	-0.00139809	
-4.87165	-2.41033	
-4.87127	-3.51354	
-4.87089	-2.59991	
-4.8705	-0.641294	
-4.87012	0.369373	
-4.86974	-0.353241	
-4.86936	-1.51891	
-4.86897	-1.39062	
-4.86859	-0.15513	
-4.86821	0.133293	
-4.86783	-1.54852	
-4.86744	-3.64385	
-4.86706	-4.14938	
-4.86668	-3.29959	
-4.8663	-3.23009	
-4.86592	-4.63886	
-4.86553	-5.88709	
-4.86515	-5.28269	
-4.86477	-3.6675	
-4.86439	-3.05508	
-4.864	-3.80307	
-4.86362	-4.07873	
-4.86324	-2.66248	
-4.86286	-0.43815	
-4.86247	0.923962	
-4.86209	1.32372	
-4.86171	1.4965	
-4.86133	1.77283	
-4.86095	1.63007	
-4.86056	1.2028	
-4.86018	1.30789	
-4.8598	2.10431	
-4.85942	2.7365	
-4.85903	2.4081	
-4.85865	1.42192	
-4.85827	0.452164	
-4.85789	-0.152557	
-4.85751	-0.131023	
-4.85712	1.05751	
-4.85674	3.06934	
-4.85636	4.38747	
-4.85598	3.90623	
-4.85559	2.67653	
-4.85521	2.45332	
-4.85483	2.96968	
-4.85445	2.15783	
-4.85406	-0.39629	
-4.85368	-2.30835	
-4.8533	-1.65141	
-4.85292	0.122723	
-4.85254	0.0894718	
-4.85215	-1.64764	
-4.85177	-2.38203	
-4.85139	-0.677366	
-4.85101	1.42182	
-4.85062	1.50951	
-4.85024	-0.207422	
-4.84986	-1.62201	
-4.84948	-1.69964	
-4.84909	-1.0241	
-4.84871	-0.254313	
-4.84833	0.349783	
-4.84795	0.656305	
-4.84757	0.527637	
-4.84718	0.223211	
-4.8468	0.303844	
-4.84642	0.464903	
-4.84604	-0.1141	
-4.84565	-1.23129	
-4.84527	-1.52386	
-4.84489	-0.265926	
-4.84451	1.52015	
-4.84413	2.61258	
-4.84374	3.1386	
-4.84336	3.85221	
-4.84298	4.36522	
-4.8426	3.53929	
-4.84221	1.46819	
-4.84183	-0.10659	
-4.84145	0.047123	
-4.84107	0.997635	
-4.84068	1.03027	
-4.8403	0.0767746	
-4.83992	-0.396389	
-4.83954	0.356178	
-4.83916	1.21414	
-4.83877	0.869873	
-4.83839	-0.248413	
-4.83801	-0.686546	
-4.83763	-0.103802	
-4.83724	0.436874	
-4.83686	0.239555	
-4.83648	0.0392265	
-4.8361	0.494057	
-4.83571	0.966236	
-4.83533	0.217155	
-4.83495	-1.57293	
-4.83457	-2.77501	
-4.83419	-2.14132	
-4.8338	-0.183006	
-4.83342	1.85089	
-4.83304	3.29903	
-4.83266	4.50018	
-4.83227	5.86585	
-4.83189	7.16883	
-4.83151	7.90629	
-4.83113	7.73443	
-4.83074	6.876	
-4.83036	6.15321	
-4.82998	6.27267	
-4.8296	7.0061	
-4.82922	7.24224	
-4.82883	6.32847	
-4.82845	4.75082	
-4.82807	3.46957	
-4.82769	2.93417	
-4.8273	3.086	
-4.82692	3.80749	
-4.82654	4.77304	
-4.82616	5.09331	
-4.82578	4.15473	
-4.82539	2.73167	
-4.82501	2.37856	
-4.82463	3.63929	
-4.82425	5.45422	
-4.82386	6.81678	
-4.82348	7.77964	
-4.8231	8.45215	
-4.82272	8.13792	
-4.82233	6.60901	
-4.82195	5.10244	
-4.82157	5.29624	
-4.82119	6.89226	
-4.82081	7.54934	
-4.82042	5.9553	
-4.82004	3.25369	
-4.81966	1.73089	
-4.81928	2.16314	
-4.81889	3.46643	
-4.81851	4.5719	
-4.81813	5.20669	
-4.81775	5.61911	
-4.81736	5.8531	
-4.81698	5.63839	
-4.8166	4.89059	
-4.81622	3.79988	
-4.81584	2.44763	
-4.81545	0.851149	
-4.81507	-0.718811	
-4.81469	-1.67014	
-4.81431	-1.49439	
-4.81392	-0.362751	
-4.81354	0.484285	
-4.81316	-0.151453	
-4.81278	-2.02392	
-4.8124	-3.35768	
-4.81201	-2.35851	
-4.81163	0.603994	
-4.81125	2.95916	
-4.81087	2.80535	
-4.81048	0.568504	
-4.8101	-1.33275	
-4.80972	-1.11279	
-4.80934	0.650167	
-4.80895	2.16207	
-4.80857	1.86225	
-4.80819	0.191057	
-4.80781	-0.967268	
-4.80743	-0.461824	
-4.80704	1.44082	
-4.80666	3.06009	
-4.80628	3.23927	
-4.8059	2.40201	
-4.80551	1.6944	
-4.80513	1.86154	
-4.80475	2.38105	
-4.80437	2.23166	
-4.80398	1.11456	
-4.8036	-0.240307	
-4.80322	-1.2091	
-4.80284	-1.72951	
-4.80246	-2.38308	
-4.80207	-3.17794	
-4.80169	-3.37231	
-4.80131	-2.38483	
-4.80093	-0.980213	
-4.80054	-0.30895	
-4.80016	-0.598572	
-4.79978	-0.817329	
-4.7994	-0.148358	
-4.79901	1.05491	
-4.79863	1.81413	
-4.79825	2.04885	
-4.79787	2.3528	
-4.79749	2.74919	
-4.7971	2.7163	
-4.79672	2.19175	
-4.79634	2.02964	
-4.79596	2.92698	
-4.79557	4.26134	
-4.79519	4.62458	
-4.79481	3.40147	
-4.79443	1.35849	
-4.79405	-0.126073	
-4.79366	-0.400465	
-4.79328	-0.112357	
-4.7929	-0.368005	
-4.79252	-1.67948	
-4.79213	-3.2261	
-4.79175	-3.57247	
-4.79137	-2.41361	
-4.79099	-0.881855	
-4.7906	-0.407889	
-4.79022	-1.1384	
-4.78984	-1.95111	
-4.78946	-1.8916	
-4.78908	-1.0123	
-4.78869	-0.139959	
-4.78831	0.0644331	
-4.78793	-0.422948	
-4.78755	-1.0265	
-4.78716	-0.980838	
-4.78678	0.0971708	
-4.7864	1.96628	
-4.78602	3.96585	
-4.78563	5.32312	
-4.78525	5.33323	
-4.78487	3.68079	
-4.78449	1.06216	
-4.78411	-1.02475	
-4.78372	-1.49214	
-4.78334	-0.754881	
-4.78296	-0.22023	
-4.78258	-0.371399	
-4.78219	-0.504726	
-4.78181	-0.113829	
-4.78143	0.323212	
-4.78105	0.108465	
-4.78066	-0.330294	
-4.78028	-0.197788	
-4.7799	0.458382	
-4.77952	0.832806	
-4.77914	0.890383	
-4.77875	1.71398	
-4.77837	3.62861	
-4.77799	5.29977	
-4.77761	5.18287	
-4.77722	3.7214	
-4.77684	2.88447	
-4.77646	3.62475	
-4.77608	4.82084	
-4.7757	4.65003	
-4.77531	3.27318	
-4.77493	2.42205	
-4.77455	3.36566	
-4.77417	5.50674	
-4.77378	7.20709	
-4.7734	7.47074	
-4.77302	6.57224	
-4.77264	5.26241	
-4.77225	4.32462	
-4.77187	4.01972	
-4.77149	4.08261	
-4.77111	4.02137	
-4.77073	3.65817	
-4.77034	3.17547	
-4.76996	2.75798	
-4.76958	2.47124	
-4.7692	2.45866	
-4.76881	2.71217	
-4.76843	3.21375	
-4.76805	3.52351	
-4.76767	3.30109	
-4.76728	2.91217	
-4.7669	2.90082	
-4.76652	3.01398	
-4.76614	2.42699	
-4.76576	0.800972	
-4.76537	-1.1849	
-4.76499	-2.72547	
-4.76461	-3.41358	
-4.76423	-3.50556	
-4.76384	-2.93601	
-4.76346	-1.78891	
-4.76308	-0.544653	
-4.7627	0.138897	
-4.76232	-0.0460587	
-4.76193	-0.80341	
-4.76155	-1.58724	
-4.76117	-2.01923	
-4.76079	-1.89007	
-4.7604	-1.61193	
-4.76002	-1.91138	
-4.75964	-3.13449	
-4.75926	-4.72668	
-4.75887	-5.70344	
-4.75849	-5.64669	
-4.75811	-4.51279	
-4.75773	-2.47012	
-4.75735	-0.0772266	
-4.75696	1.32644	
-4.75658	0.630665	
-4.7562	-1.4065	
-4.75582	-2.56973	
-4.75543	-1.71687	
-4.75505	-0.193317	
-4.75467	-0.0951805	
-4.75429	-1.6716	
-4.7539	-3.3891	
-4.75352	-3.85788	
-4.75314	-3.31739	
-4.75276	-2.64029	
-4.75238	-2.33537	
-4.75199	-2.51731	
-4.75161	-3.29818	
-4.75123	-4.51345	
-4.75085	-5.49901	
-4.75046	-5.44278	
-4.75008	-4.3873	
-4.7497	-3.11858	
-4.74932	-2.41889	
-4.74893	-2.33564	
-4.74855	-2.24016	
-4.74817	-1.4684	
-4.74779	-0.160975	
-4.74741	0.864573	
-4.74702	0.855181	
-4.74664	-0.16255	
-4.74626	-1.33336	
-4.74588	-1.74679	
-4.74549	-1.30734	
-4.74511	-0.637787	
-4.74473	-0.380436	
-4.74435	-0.637888	
-4.74397	-1.09395	
-4.74358	-1.47053	
-4.7432	-1.90074	
-4.74282	-2.63706	
-4.74244	-3.68066	
-4.74205	-4.50948	
-4.74167	-4.69879	
-4.74129	-4.12215	
-4.74091	-3.04876	
-4.74052	-1.74811	
-4.74014	-0.737085	
-4.73976	-0.942778	
-4.73938	-2.80845	
-4.739	-5.01584	
-4.73861	-5.63974	
-4.73823	-3.98731	
-4.73785	-1.63136	
-4.73747	-0.441731	
-4.73708	-0.444931	
-4.7367	-0.270306	
-4.73632	0.555922	
-4.73594	0.649446	
-4.73555	-1.16488	
-4.73517	-4.064	
-4.73479	-6.04131	
-4.73441	-5.78428	
-4.73403	-3.98225	
-4.73364	-2.31015	
-4.73326	-2.28126	
-4.73288	-4.00921	
-4.7325	-6.11855	
-4.73211	-6.70612	
-4.73173	-5.18094	
-4.73135	-2.92706	
-4.73097	-1.76092	
-4.73059	-1.96017	
-4.7302	-2.43922	
-4.72982	-2.86374	
-4.72944	-4.12101	
-4.72906	-6.46587	
-4.72867	-8.40921	
-4.72829	-7.98748	
-4.72791	-5.38678	
-4.72753	-3.02753	
-4.72714	-2.83484	
-4.72676	-4.20473	
-4.72638	-4.72528	
-4.726	-2.6924	
-4.72562	1.2344	
-4.72523	4.57449	
-4.72485	5.30688	
-4.72447	3.5754	
-4.72409	1.36369	
-4.7237	0.402319	
-4.72332	0.628298	
-4.72294	0.724773	
-4.72256	0.0183849	
-4.72217	-1.19384	
-4.72179	-1.99318	
-4.72141	-1.9263	
-4.72103	-1.26423	
-4.72065	-0.410488	
-4.72026	0.163855	
-4.71988	0.117718	
-4.7195	-0.70365	
-4.71912	-2.08644	
-4.71873	-3.75103	
-4.71835	-5.3335	
-4.71797	-6.32808	
-4.71759	-6.42115	
-4.7172	-6.07108	
-4.71682	-5.97561	
-4.71644	-6.25546	
-4.71606	-5.97679	
-4.71568	-4.71428	
-4.71529	-3.31805	
-4.71491	-3.09828	
-4.71453	-3.89933	
-4.71415	-4.5568	
-4.71376	-4.46219	
-4.71338	-4.4803	
-4.713	-5.44281	
-4.71262	-6.73951	
-4.71224	-6.94965	
-4.71185	-5.80359	
-4.71147	-4.51605	
-4.71109	-4.1759	
-4.71071	-4.41545	
-4.71032	-4.20775	
-4.70994	-3.43984	
-4.70956	-3.24462	
-4.70918	-4.10225	
-4.70879	-5.41779	
-4.70841	-6.07144	
-4.70803	-6.01243	
-4.70765	-5.9615	
-4.70727	-6.33833	
-4.70688	-6.76685	
-4.7065	-6.98594	
-4.70612	-6.94285	
-4.70574	-6.34729	
-4.70535	-4.74045	
-4.70497	-2.83584	
-4.70459	-2.44872	
-4.70421	-4.48315	
-4.70382	-6.95261	
-4.70344	-6.94349	
-4.70306	-4.17863	
-4.70268	-1.45061	
-4.7023	-1.44353	
-4.70191	-3.79066	
-4.70153	-6.02544	
-4.70115	-6.6044	
-4.70077	-5.5662	
-4.70038	-3.91734	
-4.7	-2.88341	
-4.69962	-3.42926	
-4.69924	-5.2082	
-4.69886	-6.54298	
-4.69847	-6.36361	
-4.69809	-5.88193	
-4.69771	-6.85512	
-4.69733	-8.61735	
-4.69694	-8.35714	
-4.69656	-5.25699	
-4.69618	-2.0307	
-4.6958	-1.75433	
-4.69541	-3.92266	
-4.69503	-5.49163	
-4.69465	-5.02051	
-4.69427	-4.04031	
-4.69389	-4.10694	
-4.6935	-4.80029	
-4.69312	-4.50577	
-4.69274	-3.1039	
-4.69236	-2.11688	
-4.69197	-2.63922	
-4.69159	-4.02377	
-4.69121	-4.7469	
-4.69083	-4.0049	
-4.69044	-2.64516	
-4.69006	-2.03157	
-4.68968	-2.63622	
-4.6893	-3.51066	
-4.68892	-3.80274	
-4.68853	-4.09623	
-4.68815	-5.45101	
-4.68777	-7.40203	
-4.68739	-7.75999	
-4.687	-5.50561	
-4.68662	-2.39264	
-4.68624	-1.2713	
-4.68586	-2.20774	
-4.68547	-2.63343	
-4.68509	-0.953049	
-4.68471	1.17459	
-4.68433	0.913073	
-4.68395	-1.84513	
-4.68356	-4.22489	
-4.68318	-3.95771	
-4.6828	-2.04123	
-4.68242	-1.2797	
-4.68203	-2.71626	
-4.68165	-4.6813	
-4.68127	-5.08362	
-4.68089	-3.76093	
-4.68051	-2.38264	
-4.68012	-2.56299	
-4.67974	-4.1893	
-4.67936	-5.67187	
-4.67898	-5.44802	
-4.67859	-3.70668	
-4.67821	-2.16903	
-4.67783	-2.38865	
-4.67745	-4.01919	
-4.67706	-5.26751	
-4.67668	-5.11495	
-4.6763	-4.20163	
-4.67592	-3.5196	
-4.67554	-2.94766	
-4.67515	-1.68861	
-4.67477	0.0938148	
-4.67439	1.39757	
-4.67401	1.77006	
-4.67362	1.93471	
-4.67324	2.45086	
-4.67286	2.8404	
-4.67248	2.41485	
-4.67209	1.58194	
-4.67171	1.56215	
-4.67133	2.73593	
-4.67095	4.28284	
-4.67057	4.87722	
-4.67018	4.04425	
-4.6698	2.32049	
-4.66942	0.744991	
-4.66904	0.27112	
-4.66865	0.95953	
-4.66827	1.72657	
-4.66789	1.30474	
-4.66751	-0.342093	
-4.66712	-1.86811	
-4.66674	-1.9558	
-4.66636	-0.965809	
-4.66598	-0.405296	
-4.6656	-1.03711	
-4.66521	-1.84756	
-4.66483	-1.33823	
-4.66445	0.263615	
-4.66407	1.04572	
-4.66368	-0.0376034	
-4.6633	-1.7321	
-4.66292	-1.88258	
-4.66254	-0.224169	
-4.66216	1.08272	
-4.66177	0.239326	
-4.66139	-2.1406	
-4.66101	-4.01884	
-4.66063	-4.39973	
-4.66024	-3.93215	
-4.65986	-3.34666	
-4.65948	-2.9607	
-4.6591	-2.88455	
-4.65871	-3.5862	
-4.65833	-4.96105	
-4.65795	-5.98839	
-4.65757	-5.86664	
-4.65719	-4.49503	
-4.6568	-2.70039	
-4.65642	-0.873837	
-4.65604	0.445454	
-4.65566	0.691227	
-4.65527	-0.0640163	
-4.65489	-0.630552	
-4.65451	0.175791	
-4.65413	1.65106	
-4.65374	2.01129	
-4.65336	0.737757	
-4.65298	-0.565029	
-4.6526	-0.584288	
-4.65222	0.0680237	
-4.65183	-0.490967	
-4.65145	-2.09524	
-4.65107	-2.65216	
-4.65069	-1.13332	
-4.6503	0.608822	
-4.64992	0.248043	
-4.64954	-2.04824	
-4.64916	-3.69019	
-4.64878	-2.96565	
-4.64839	-0.65608	
-4.64801	1.20788	
-4.64763	1.80827	
-4.64725	1.94522	
-4.64686	2.47665	
-4.64648	3.35551	
-4.6461	3.68702	
-4.64572	2.84786	
-4.64533	0.813435	
-4.64495	-1.53505	
-4.64457	-2.93538	
-4.64419	-2.6255	
-4.64381	-1.02455	
-4.64342	0.610989	
-4.64304	1.44524	
-4.64266	1.35907	
-4.64228	0.381289	
-4.64189	-1.48427	
-4.64151	-3.80016	
-4.64113	-5.31758	
-4.64075	-4.81075	
-4.64036	-2.97867	
-4.63998	-1.85848	
-4.6396	-2.75597	
-4.63922	-4.43183	
-4.63884	-4.76105	
-4.63845	-3.35889	
-4.63807	-2.08568	
-4.63769	-2.65334	
-4.63731	-4.397	
-4.63692	-5.23441	
-4.63654	-4.48417	
-4.63616	-3.74253	
-4.63578	-4.46215	
-4.63539	-6.00443	
-4.63501	-6.28799	
-4.63463	-4.89675	
-4.63425	-3.51213	
-4.63387	-3.80772	
-4.63348	-4.90494	
-4.6331	-4.66462	
-4.63272	-2.56681	
-4.63234	-0.555687	
-4.63195	-0.374561	
-4.63157	-1.32808	
-4.63119	-1.60629	
-4.63081	-1.02219	
-4.63043	-1.13472	
-4.63004	-2.65785	
-4.62966	-3.98145	
-4.62928	-3.18007	
-4.6289	-0.710564	
-4.62851	1.07223	
-4.62813	0.942783	
-4.62775	-0.144548	
-4.62737	-0.808468	
-4.62698	-1.09599	
-4.6266	-1.7612	
-4.62622	-2.87846	
-4.62584	-3.78381	
-4.62546	-3.87245	
-4.62507	-3.3802	
-4.62469	-2.54665	
-4.62431	-1.57889	
-4.62393	-0.715122	
-4.62354	-0.204088	
-4.62316	-0.216583	
-4.62278	-0.0209713	
-4.6224	0.380571	
-4.62201	0.73317	
-4.62163	1.05344	
-4.62125	1.71341	
-4.62087	2.346	
-4.62049	2.26011	
-4.6201	0.950663	
-4.61972	-0.460682	
-4.61934	-0.106123	
-4.61896	2.24285	
-4.61857	4.44447	
-4.61819	4.58611	
-4.61781	3.1272	
-4.61743	2.45275	
-4.61705	3.50495	
-4.61666	4.80828	
-4.61628	4.38491	
-4.6159	2.45095	
-4.61552	1.09155	
-4.61513	1.23877	
-4.61475	1.95172	
-4.61437	2.10246	
-4.61399	1.96845	
-4.6136	2.65412	
-4.61322	4.21186	
-4.61284	5.27584	
-4.61246	4.85217	
-4.61208	3.6571	
-4.61169	3.00659	
-4.61131	3.32009	
-4.61093	3.65305	
-4.61055	2.8727	
-4.61016	1.04103	
-4.60978	-0.720356	
-4.6094	-1.41707	
-4.60902	-0.813536	
-4.60863	0.676271	
-4.60825	2.26118	
-4.60787	3.44581	
-4.60749	3.37033	
-4.60711	1.96063	
-4.60672	0.0419998	
-4.60634	-0.7307	
-4.60596	0.4709	
-4.60558	2.51268	
-4.60519	3.52464	
-4.60481	3.04189	
-4.60443	2.34423	
-4.60405	2.57361	
-4.60366	3.22418	
-4.60328	3.31476	
-4.6029	3.10075	
-4.60252	3.49086	
-4.60214	4.51929	
-4.60175	5.02227	
-4.60137	4.11152	
-4.60099	2.30259	
-4.60061	0.533844	
-4.60022	-0.375244	
-4.59984	-0.191971	
-4.59946	0.799438	
-4.59908	1.59384	
-4.5987	0.951935	
-4.59831	-0.819897	
-4.59793	-1.95334	
-4.59755	-1.17751	
-4.59717	0.283264	
-4.59678	0.497723	
-4.5964	-0.477509	
-4.59602	-0.812828	
