-4.86974	1.20837	
-4.86936	0.672424	
-4.86897	-0.522148	
-4.86859	-1.18739	
-4.86821	-0.820148	
-4.86783	0.326893	
-4.86744	1.87946	
-4.86706	3.30713	
-4.86668	3.77965	
-4.8663	2.88212	
-4.86592	1.46154	
-4.86553	0.983791	
-4.86515	1.77062	
-4.86477	2.59957	
-4.86439	2.20108	
-4.864	0.707764	
-4.86362	-0.478127	
-4.86324	-0.420929	
-4.86286	0.347382	
-4.86247	0.640068	
-4.86209	-0.125305	
-4.86171	-1.23901	
-4.86133	-1.81892	
-4.86095	-1.6796	
-4.86056	-1.53159	
-4.86018	-2.3033	
-4.8598	-4.20877	
-4.85942	-6.31163	
-4.85903	-7.38048	
-4.85865	-6.72346	
-4.85827	-4.96575	
-4.85789	-3.4262	
-4.85751	-3.0677	
-4.85712	-3.53615	
-4.85674	-3.68035	
-4.85636	-2.98897	
-4.85598	-2.10666	
-4.85559	-2.09731	
-4.85521	-2.92695	
-4.85483	-3.80532	
-4.85445	-3.93999	
-4.85406	-3.46546	
-4.85368	-3.00172	
-4.8533	-3.05157	
-4.85292	-3.80866	
-4.85254	-5.1586	
-4.85215	-6.38065	
-4.85177	-6.43003	
-4.85139	-5.03347	
-4.85101	-3.41422	
-4.85062	-2.93586	
-4.85024	-3.43077	
-4.84986	-3.4892	
-4.84948	-2.48429	
-4.84909	-1.8772	
-4.84871	-2.9858	
-4.84833	-4.9307	
-4.84795	-5.29894	
-4.84757	-3.44601	
-4.84718	-1.32954	
-4.8468	-1.04543	
-4.84642	-2.01895	
-4.84604	-2.07266	
-4.84565	-0.448462	
-4.84527	1.27927	
-4.84489	1.44678	
-4.84451	0.658916	
-4.84413	0.684013	
-4.84374	2.0183	
-4.84336	3.27408	
-4.84298	3.38071	
-4.8426	2.71138	
-4.84221	2.25746	
-4.84183	2.13288	
-4.84145	1.63533	
-4.84107	0.464417	
-4.84068	-0.662872	
-4.8403	-0.990158	
-4.83992	-0.319122	
-4.83954	0.787704	
-4.83916	1.90409	
-4.83877	2.78508	
-4.83839	3.29484	
-4.83801	3.30733	
-4.83763	2.94879	
-4.83724	2.65504	
-4.83686	2.94465	
-4.83648	3.77955	
-4.8361	4.5208	
-4.83571	4.56799	
-4.83533	4.15166	
-4.83495	4.13182	
-4.83457	4.54527	
-4.83419	4.42034	
-4.8338	3.24413	
-4.83342	2.27975	
-4.83304	3.04022	
-4.83266	4.70856	
-4.83227	4.70817	
-4.83189	2.18914	
-4.83151	-0.191673	
-4.83113	0.357258	
-4.83074	3.11446	
-4.83036	4.63822	
-4.82998	3.34405	
-4.8296	1.23376	
-4.82922	1.00183	
-4.82883	2.744	
-4.82845	4.6769	
-4.82807	5.47106	
-4.82769	5.17743	
-4.8273	4.08592	
-4.82692	2.45493	
-4.82654	0.882383	
-4.82616	-0.124018	
-4.82578	-0.571241	
-4.82539	-0.935534	
-4.82501	-1.34654	
-4.82463	-1.57918	
-4.82425	-1.95606	
-4.82386	-2.89197	
-4.82348	-4.03668	
-4.8231	-4.51849	
-4.82272	-4.024	
-4.82233	-3.21186	
-4.82195	-2.86976	
-4.82157	-3.0285	
-4.82119	-3.1679	
-4.82081	-3.30796	
-4.82042	-3.56096	
-4.82004	-4.06205	
-4.81966	-4.97551	
-4.81928	-6.5485	
-4.81889	-8.48685	
-4.81851	-9.56209	
-4.81813	-8.78139	
-4.81775	-6.41299	
-4.81736	-3.85896	
-4.81698	-2.33809	
-4.8166	-1.89894	
-4.81622	-2.24419	
-4.81584	-3.09447	
-4.81545	-4.11036	
-4.81507	-4.42468	
-4.81469	-3.43779	
-4.81431	-1.63914	
-4.81392	-0.168921	
-4.81354	0.0775318	
-4.81316	-0.512283	
-4.81278	-1.05299	
-4.8124	-1.18352	
-4.81201	-1.86199	
-4.81163	-3.61612	
-4.81125	-5.55033	
-4.81087	-6.14931	
-4.81048	-4.7851	
-4.8101	-2.79398	
-4.80972	-1.94359	
-4.80934	-2.94024	
-4.80895	-4.42387	
-4.80857	-4.33128	
-4.80819	-2.42064	
-4.80781	-0.025938	
-4.80743	0.813505	
-4.80704	-0.672626	
-4.80666	-2.92866	
-4.80628	-4.12896	
-4.8059	-3.72495	
-4.80551	-2.61478	
-4.80513	-1.99894	
-4.80475	-2.14065	
-4.80437	-2.55573	
-4.80398	-2.7382	
-4.8036	-2.51389	
-4.80322	-1.9239	
-4.80284	-1.16994	
-4.80246	-0.859634	
-4.80207	-1.09962	
-4.80169	-1.26703	
-4.80131	-0.698204	
-4.80093	0.241089	
-4.80054	0.794046	
-4.80016	0.801712	
-4.79978	0.934181	
-4.7994	1.31114	
-4.79901	1.21255	
-4.79863	0.229687	
-4.79825	-0.982092	
-4.79787	-1.30321	
-4.79749	-0.655132	
-4.7971	0.0102863	
-4.79672	-0.241711	
-4.79634	-1.29645	
-4.79596	-2.43566	
-4.79557	-2.95778	
-4.79519	-2.73759	
-4.79481	-2.15271	
-4.79443	-1.86601	
-4.79405	-2.01361	
-4.79366	-2.21889	
-4.79328	-2.08603	
-4.7929	-1.65265	
-4.79252	-1.23557	
-4.79213	-0.94964	
-4.79175	-0.584387	
-4.79137	-0.157988	
-4.79099	0.104013	
-4.7906	-0.136658	
-4.79022	-1.0627	
-4.78984	-2.61366	
-4.78946	-4.21467	
-4.78908	-4.86123	
-4.78869	-3.96236	
-4.78831	-2.3491	
-4.78793	-1.66309	
-4.78755	-2.6742	
-4.78716	-4.23306	
-4.78678	-4.63507	
-4.7864	-3.44471	
-4.78602	-2.05772	
-4.78563	-1.98666	
-4.78525	-3.41523	
-4.78487	-5.12864	
-4.78449	-5.77242	
-4.78411	-5.13968	
-4.78372	-4.04727	
-4.78334	-3.39919	
-4.78296	-3.20432	
-4.78258	-2.98573	
-4.78219	-2.8038	
-4.78181	-3.32415	
-4.78143	-4.71434	
-4.78105	-5.91216	
-4.78066	-5.78708	
-4.78028	-4.54845	
-4.7799	-3.74011	
-4.77952	-4.11268	
-4.77914	-4.61338	
-4.77875	-3.844	
-4.77837	-1.82615	
-4.77799	-0.337397	
-4.77761	-0.795429	
-4.77722	-2.74122	
-4.77684	-4.29432	
-4.77646	-4.28861	
-4.77608	-3.11431	
-4.7757	-2.00072	
-4.77531	-1.66679	
-4.77493	-1.61068	
-4.77455	-1.13197	
-4.77417	-0.289907	
-4.77378	0.104919	
-4.7734	-0.360481	
-4.77302	-1.24245	
-4.77264	-1.60938	
-4.77225	-1.29937	
-4.77187	-0.794382	
-4.77149	-0.807516	
-4.77111	-1.25097	
-4.77073	-1.64051	
-4.77034	-1.81481	
-4.76996	-2.01322	
-4.76958	-2.08956	
-4.7692	-1.68834	
-4.76881	-0.779263	
-4.76843	-0.107443	
-4.76805	-0.415169	
-4.76767	-1.21677	
-4.76728	-1.32243	
-4.7669	-0.42485	
-4.76652	0.362587	
-4.76614	0.212469	
-4.76576	-0.3158	
-4.76537	-0.416637	
-4.76499	-0.69805	
-4.76461	-2.15532	
-4.76423	-4.20501	
-4.76384	-4.49304	
-4.76346	-1.87427	
-4.76308	1.86663	
-4.7627	4.03263	
-4.76232	3.92083	
-4.76193	2.71895	
-4.76155	1.41143	
-4.76117	-0.235985	
-4.76079	-2.14717	
-4.7604	-3.15203	
-4.76002	-2.48494	
-4.75964	-0.959326	
-4.75926	0.0705605	
-4.75887	-0.0127735	
-4.75849	-0.639742	
-4.75811	-0.953417	
-4.75773	-0.574121	
-4.75735	-0.0764103	
-4.75696	-0.389038	
-4.75658	-1.8338	
-4.7562	-3.19789	
-4.75582	-2.81736	
-4.75543	-0.539047	
-4.75505	1.72751	
-4.75467	2.13815	
-4.75429	0.873314	
-4.7539	-0.680878	
-4.75352	-1.98769	
-4.75314	-3.34579	
-4.75276	-4.37782	
-4.75238	-4.19269	
-4.75199	-3.07093	
-4.75161	-2.36632	
-4.75123	-2.73285	
-4.75085	-3.09966	
-4.75046	-2.51701	
-4.75008	-1.66	
-4.7497	-1.78197	
-4.74932	-2.8466	
-4.74893	-3.47331	
-4.74855	-2.85648	
-4.74817	-1.37956	
-4.74779	0.159973	
-4.74741	0.956652	
-4.74702	0.66217	
-4.74664	-0.586708	
-4.74626	-1.57527	
-4.74588	-1.27866	
-4.74549	-0.0443535	
-4.74511	0.919518	
-4.74473	1.06771	
-4.74435	1.13518	
-4.74397	1.67033	
-4.74358	2.0629	
-4.7432	1.58409	
-4.74282	0.547903	
-4.74244	-0.0680218	
-4.74205	0.062212	
-4.74167	0.356703	
-4.74129	0.466421	
-4.74091	0.302912	
-4.74052	-0.0370502	
-4.74014	-0.57696	
-4.73976	-1.20197	
-4.73938	-1.65869	
-4.739	-2.02202	
-4.73861	-2.38387	
-4.73823	-2.52875	
-4.73785	-1.94544	
-4.73747	-0.712307	
-4.73708	0.265781	
-4.7367	0.464485	
-4.73632	0.0826836	
-4.73594	-0.122971	
-4.73555	-0.0187492	
-4.73517	0.0103493	
-4.73479	-0.331953	
-4.73441	-0.9261	
-4.73403	-1.63717	
-4.73364	-2.41424	
-4.73326	-2.85178	
-4.73288	-2.36432	
-4.7325	-1.10398	
-4.73211	0.0666943	
-4.73173	0.442957	
-4.73135	0.308561	
-4.73097	0.540476	
-4.73059	1.0641	
-4.7302	1.08878	
-4.72982	0.155697	
-4.72944	-1.04337	
-4.72906	-1.5794	
-4.72867	-1.56968	
-4.72829	-1.58663	
-4.72791	-1.70038	
-4.72753	-1.57465	
-4.72714	-1.14386	
-4.72676	-0.776104	
-4.72638	-0.667168	
-4.726	-0.217875	
-4.72562	1.01728	
-4.72523	2.75284	
-4.72485	3.96522	
-4.72447	3.72911	
-4.72409	1.62709	
-4.7237	-1.85405	
-4.72332	-5.03235	
-4.72294	-6.15444	
-4.72256	-4.57161	
-4.72217	-1.83299	
-4.72179	-0.289686	
-4.72141	-0.602465	
-4.72103	-1.62786	
-4.72065	-1.83438	
-4.72026	-0.964333	
-4.71988	0.146179	
-4.7195	0.851009	
-4.71912	1.10547	
-4.71873	1.11313	
-4.71835	0.797068	
-4.71797	0.098074	
-4.71759	-0.671978	
-4.7172	-1.22705	
-4.71682	-1.48378	
-4.71644	-1.41673	
-4.71606	-1.09656	
-4.71568	-0.741947	
-4.71529	-0.66301	
-4.71491	-1.0176	
-4.71453	-1.43478	
-4.71415	-1.4575	
-4.71376	-1.02121	
-4.71338	-0.670792	
-4.713	-0.693161	
-4.71262	-0.804096	
-4.71224	-0.491692	
-4.71185	0.103539	
-4.71147	0.201817	
-4.71109	-0.600037	
-4.71071	-1.69589	
-4.71032	-2.14116	
-4.70994	-1.59128	
-4.70956	-0.61532	
-4.70918	0.144428	
-4.70879	0.543097	
-4.70841	0.655783	
-4.70803	0.39575	
-4.70765	0.0179501	
-4.70727	-0.0636787	
-4.70688	0.389885	
-4.7065	0.785334	
-4.70612	0.559811	
-4.70574	0.0940056	
-4.70535	0.402565	
-4.70497	1.4116	
-4.70459	1.82894	
-4.70421	0.809795	
-4.70382	-0.502344	
-4.70344	-0.333601	
-4.70306	1.3465	
-4.70268	2.50558	
-4.7023	1.63385	
-4.70191	-0.368195	
-4.70153	-1.39316	
-4.70115	-0.793003	
-4.70077	0.0842266	
-4.70038	-0.191257	
-4.7	-1.53472	
-4.69962	-2.75586	
-4.69924	-3.04082	
-4.69886	-2.63142	
-4.69847	-1.90132	
-4.69809	-0.911173	
-4.69771	0.591709	
-4.69733	2.30813	
-4.69694	3.66659	
-4.69656	3.96864	
-4.69618	3.2032	
-4.6958	2.06492	
-4.69541	1.57283	
-4.69503	1.98503	
-4.69465	2.76252	
-4.69427	3.12932	
-4.69389	3.32299	
-4.6935	3.99439	
-4.69312	5.13655	
-4.69274	5.53859	
-4.69236	4.25918	
-4.69197	1.98662	
-4.69159	0.614687	
-4.69121	1.33791	
-4.69083	3.64577	
-4.69044	6.02165	
-4.69006	7.15566	
-4.68968	7.05208	
-4.6893	6.49164	
-4.68892	6.30505	
-4.68853	6.414	
-4.68815	6.07489	
-4.68777	4.78329	
-4.68739	3.16925	
-4.687	2.52884	
-4.68662	3.40764	
-4.68624	4.95671	
-4.68586	5.62216	
-4.68547	4.80048	
-4.68509	3.17122	
-4.68471	2.06429	
-4.68433	2.16447	
-4.68395	3.1549	
-4.68356	4.02274	
-4.68318	4.30333	
-4.6828	4.25386	
-4.68242	4.18624	
-4.68203	4.12282	
-4.68165	4.0762	
-4.68127	4.69182	
-4.68089	6.21721	
-4.68051	7.49664	
-4.68012	6.734	
-4.67974	3.98779	
-4.67936	1.88981	
-4.67898	2.68109	
-4.67859	5.22373	
-4.67821	6.1651	
-4.67783	4.03109	
-4.67745	0.661873	
-4.67706	-1.38499	
-4.67668	-1.73521	
-4.6763	-1.43419	
-4.67592	-0.765673	
-4.67554	1.00082	
-4.67515	3.45287	
-4.67477	4.73668	
-4.67439	3.74187	
-4.67401	1.63191	
-4.67362	0.614046	
-4.67324	1.38085	
-4.67286	2.57521	
-4.67248	2.70579	
-4.67209	1.75043	
-4.67171	0.761583	
-4.67133	0.479998	
-4.67095	0.661356	
-4.67057	0.704365	
-4.67018	0.432022	
-4.6698	0.264927	
-4.66942	0.610786	
-4.66904	1.27136	
-4.66865	1.57942	
-4.66827	1.1494	
-4.66789	0.378851	
-4.66751	0.12122	
-4.66712	0.541159	
-4.66674	0.712761	
-4.66636	-0.179256	
-4.66598	-1.60492	
-4.6656	-2.13481	
-4.66521	-1.19851	
-4.66483	0.0194149	
-4.66445	0.274773	
-4.66407	-0.281397	
-4.66368	-0.278782	
-4.6633	0.521479	
-4.66292	0.934156	
-4.66254	0.138653	
-4.66216	-1.03279	
-4.66177	-1.0588	
-4.66139	-0.129097	
-4.66101	0.134447	
-4.66063	-1.20191	
-4.66024	-2.89669	
-4.65986	-2.82321	
-4.65948	-0.523653	
-4.6591	2.43949	
-4.65871	3.9506	
-4.65833	3.2902	
-4.65795	1.17382	
-4.65757	-1.1511	
-4.65719	-2.60478	
-4.6568	-2.34276	
-4.65642	-0.443281	
-4.65604	2.00506	
-4.65566	3.51312	
-4.65527	3.34504	
-4.65489	2.09905	
-4.65451	0.78821	
-4.65413	-0.204617	
-4.65374	-0.7314	
-4.65336	-0.698603	
-4.65298	0.274073	
-4.6526	1.55694	
-4.65222	2.14637	
-4.65183	1.51267	
-4.65145	0.201153	
-4.65107	-0.79257	
-4.65069	-0.979458	
-4.6503	-0.398039	
-4.64992	0.929699	
-4.64954	2.71645	
-4.64916	3.98383	
-4.64878	3.69086	
-4.64839	2.17946	
-4.64801	0.555748	
-4.64763	-0.150574	
-4.64725	-0.00294113	
-4.64686	0.560158	
-4.64648	1.25106	
-4.6461	2.01088	
-4.64572	2.54595	
-4.64533	2.14529	
-4.64495	0.820099	
-4.64457	-0.592167	
-4.64419	-1.22424	
-4.64381	-1.06717	
-4.64342	-0.935925	
-4.64304	-1.21461	
-4.64266	-1.29791	
-4.64228	-0.388481	
-4.64189	1.45895	
-4.64151	3.10834	
-4.64113	3.56924	
-4.64075	3.11539	
-4.64036	2.52933	
-4.63998	2.1858	
-4.6396	1.67829	
-4.63922	0.970345	
-4.63884	0.654503	
-4.63845	0.921387	
-4.63807	1.17964	
-4.63769	0.921747	
-4.63731	0.338909	
-4.63692	-0.025877	
-4.63654	-0.0986309	
-4.63616	-0.0895882	
-4.63578	0.256157	
-4.63539	1.41537	
-4.63501	3.13659	
-4.63463	4.41274	
-4.63425	4.38006	
-4.63387	3.37097	
-4.63348	2.30732	
-4.6331	1.96952	
-4.63272	2.35784	
-4.63234	2.91504	
-4.63195	3.02387	
-4.63157	2.67934	
-4.63119	2.47565	
-4.63081	2.8014	
-4.63043	3.24504	
-4.63004	3.11333	
-4.62966	2.51082	
-4.62928	2.38574	
-4.6289	3.12709	
-4.62851	3.96282	
-4.62813	3.83359	
-4.62775	2.70928	
-4.62737	1.29908	
-4.62698	0.246675	
-4.6266	-0.218494	
-4.62622	0.111261	
-4.62584	1.03119	
-4.62546	1.47931	
-4.62507	0.698547	
-4.62469	-0.74408	
-4.62431	-1.11036	
-4.62393	0.28624	
-4.62354	2.20353	
-4.62316	2.71449	
-4.62278	1.74005	
-4.6224	0.769104	
-4.62201	0.86916	
-4.62163	1.39131	
-4.62125	1.64717	
-4.62087	1.51168	
-4.62049	1.94928	
-4.6201	3.25146	
-4.61972	4.47393	
-4.61934	4.70255	
-4.61896	3.56449	
-4.61857	2.07034	
-4.61819	1.05848	
-4.61781	0.767372	
-4.61743	0.419373	
-4.61705	-0.392944	
-4.61666	-1.34683	
-4.61628	-1.67309	
-4.6159	-1.41249	
-4.61552	-1.29749	
-4.61513	-1.65799	
-4.61475	-1.89365	
-4.61437	-1.44439	
-4.61399	-0.797886	
-4.6136	-0.830879	
-4.61322	-1.66001	
-4.61284	-2.38055	
-4.61246	-1.94138	
-4.61208	-0.378738	
-4.61169	1.44331	
-4.61131	2.60569	
-4.61093	2.34611	
-4.61055	0.83371	
-4.61016	-0.928768	
-4.60978	-1.76099	
-4.6094	-1.10637	
-4.60902	0.127026	
-4.60863	0.661476	
-4.60825	-0.255989	
-4.60787	-1.93415	
-4.60749	-3.07952	
-4.60711	-2.78987	
-4.60672	-1.47913	
-4.60634	-0.56959	
-4.60596	-1.19876	
-4.60558	-3.16319	
-4.60519	-5.10064	
-4.60481	-5.78363	
-4.60443	-5.05048	
-4.60405	-3.65035	
-4.60366	-2.65431	
-4.60328	-2.81104	
-4.6029	-3.92322	
-4.60252	-4.85147	
-4.60214	-4.4218	
-4.60175	-2.7528	
-4.60137	-1.31749	
-4.60099	-1.23029	
-4.60061	-1.95797	
-4.60022	-2.22769	
-4.59984	-1.87231	
-4.59946	-1.63853	
-4.59908	-1.74592	
-4.5987	-1.02013	
-4.59831	1.11898	
-4.59793	3.41576	
-4.59755	4.23586	
-4.59717	3.62728	
-4.59678	2.9012	
-4.5964	2.65366	
-4.59602	2.07063	
-4.59564	0.609032	
-4.59525	-0.643194	
-4.59487	-0.414629	
-4.59449	1.25199	
-4.59411	2.76852	
